classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,343488.9819999933,0.5046866275370121,0.3736451808363199,2.9911651611328125,2.966632843017578,267.0,1199,3
fixation,343788.9859999418,0.4018223668847765,0.30883331171103884,2.958317347935268,2.935235159737723,117.0,1200,FIX_CROS
fixation,343938.9859999418,0.5022852074126808,0.49629480893514594,2.910564811862245,2.923353856923629,817.0,1201,FIX_CROS
fixation,344822.3369998932,0.30691780149936676,0.2889063741479601,2.8841966901506697,2.9216177804129466,117.0,1202,3.1
fixation,344972.33999991417,0.24755479567326033,0.2712532327725337,2.8231729360727162,2.848668025090144,216.0,1203,3.1
fixation,345222.33499991894,0.3227543868124485,0.2730507254600525,2.7644882202148438,2.7921905517578125,74.0,1204,3.1
fixation,345439.0159999132,0.4158385660913255,0.2703262617190679,2.7728585137261286,2.794754876030816,292.0,1205,3.1
fixation,345755.68799996376,0.4653426286849109,0.27642526816238056,2.8300004438920454,2.823855313387784,183.0,1206,3.1
fixation,345955.69499993324,0.3784557265393874,0.26613063759663524,2.8124201157513786,2.8100909064797794,283.0,1207,3.1
fixation,346272.36599993706,0.4399350682894389,0.280162754158179,2.8152287801106772,2.80584716796875,100.0,1208,3.1
fixation,346439.0379999876,0.5097520095961434,0.27803789717810495,2.805108206612723,2.7804042271205356,125.0,1209,3.1
fixation,346755.7079999447,0.5609220167001089,0.2782025436560313,2.843914031982422,2.8178888956705728,192.0,1210,3.1
fixation,346989.04799997807,0.6375267180529508,0.27504878558895807,2.8200267444957388,2.786050969904119,184.0,1211,3.1
fixation,347189.0529999733,0.6252602692693472,0.2755405120551586,2.767580986022949,2.733912467956543,267.0,1212,3.1
fixation,347489.06199991703,0.6951260098389217,0.27260200892175945,2.812450953892299,2.780444553920201,234.0,1213,3.1
fixation,347739.0639998913,0.7251313577095667,0.2666913239906232,2.830481211344401,2.7968114217122397,200.0,1214,3.1
fixation,347955.7359999418,0.758966808517774,0.27263955275217694,2.8449808756510415,2.815953572591146,108.0,1215,3.1
fixation,348222.4089999199,0.471868855257829,0.2856284901499748,2.899860382080078,2.939428965250651,192.0,1216,3.1
fixation,348472.41499996185,0.3081231782069573,0.2691412648329368,2.87295414851262,2.9466212346003604,216.0,1217,3.1
fixation,348705.75499999523,0.2726032169801848,0.26123690019760815,2.7971104213169644,2.8265958513532365,233.0,1218,3.1
fixation,348972.42699992657,0.4370593622326851,0.2738118126988411,2.7742218017578124,2.79683837890625,166.0,1219,3.1
fixation,349172.42999994755,0.49722403122319114,0.2800488985247082,2.786076863606771,2.7955322265625,150.0,1220,3.1
fixation,349355.7689999342,0.6148549616336823,0.2763058881868016,2.8012265292080967,2.7857929576526987,183.0,1221,3.1
fixation,349572.439999938,0.6928163357079029,0.27290054038167,2.7875423431396484,2.7646751403808594,141.0,1222,3.1
fixation,349889.1139999628,0.6609575365270887,0.27136452070304323,2.799833025251116,2.7672903878348216,109.0,1223,3.1
fixation,350055.7839999199,0.5551421165466308,0.2802934542298317,2.86805419921875,2.8442230224609375,167.0,1224,3.1
fixation,350255.7889999151,0.5061347564061482,0.27389223873615265,2.8241943359375,2.815898640950521,250.0,1225,3.1
fixation,350522.4579999447,0.4601073656231165,0.2750239009037614,2.798436164855957,2.792299270629883,266.0,1226,3.1
fixation,350822.4659999609,0.5193230401385914,0.2782112495465712,2.7763616388494317,2.770081953568892,183.0,1227,3.1
fixation,351022.46700000763,0.5689957307444679,0.2715350257025825,2.7738113403320312,2.751153733995226,300.0,1228,3.1
fixation,351339.1399999857,0.5206234256426493,0.27709533522526425,2.751775105794271,2.751922607421875,108.0,1229,3.1
fixation,351605.81199991703,0.7435714565217495,0.2650407375767827,2.756014823913574,2.7169761657714844,259.0,1230,3.1
fixation,351889.1489999294,0.7628311280693326,0.2616656018154962,2.7432730538504466,2.693312508719308,234.0,1231,3.1
fixation,352222.49000000954,0.23937016973892847,0.35375722249348956,2.702889336480035,2.7042914496527777,150.0,1232,3.1
fixation,352389.1559998989,0.19718139121929804,0.35305095215638477,2.676141357421875,2.665152994791667,250.0,1233,3.1
fixation,352672.4959999323,0.288625568151474,0.35683171649773915,2.610784912109375,2.610301717122396,250.0,1234,3.1
fixation,352955.8329999447,0.346299980367933,0.36240981093474794,2.636875697544643,2.6366380964006697,125.0,1235,3.1
fixation,353239.17199993134,0.41954127781920963,0.3657591823074553,2.7254757351345487,2.727503458658854,292.0,1236,3.1
fixation,353572.50999999046,0.5040556664268175,0.36089757457375526,2.743485768636068,2.718255360921224,200.0,1237,3.1
fixation,353805.84700000286,0.594267371453737,0.35967200210219935,2.737898977179276,2.7035594739412008,317.0,1238,3.1
fixation,354172.52099990845,0.7133399354560035,0.3575913597430502,2.7342071533203125,2.700667245047433,233.0,1239,3.1
fixation,354455.8599998951,0.7868289984762669,0.35626232996582985,2.7334423065185547,2.6976547241210938,133.0,1240,3.1
fixation,354689.19499993324,0.21238097636138692,0.4445752878399456,2.7143195657169117,2.725581449620864,292.0,1241,3.1
fixation,355189.2049999237,0.26294568479061126,0.45942598581314087,2.651068115234375,2.6890655517578126,167.0,1242,3.1
fixation,355389.2089999914,0.30749493920140797,0.4575519719057613,2.709103054470486,2.7293421427408853,300.0,1243,3.1
fixation,355722.5489999056,0.3633010046822684,0.45711558418614523,2.693326677594866,2.7144295828683034,124.0,1244,3.1
fixation,356055.8899999857,0.38857596814632417,0.4511266589164734,2.678375244140625,2.73505859375,75.0,1245,3.1
fixation,356155.89199995995,0.32948246733708814,0.4595149051059376,2.7504452792080967,2.781105735085227,183.0,1246,3.1
fixation,356372.56299996376,0.43174250336254344,0.4628411005525028,2.751988579245175,2.7592742022346046,566.0,1247,3.1
fixation,356955.9129999876,0.4978061281144619,0.4601816013455391,2.764780044555664,2.778047561645508,141.0,1248,3.1
fixation,357289.2509999275,0.5272499471902847,0.4686617124825716,2.770650863647461,2.794424057006836,126.0,1249,3.1
fixation,357455.92299997807,0.5927369422034213,0.46427702982174723,2.7779862253289473,2.7628559313322367,317.0,1250,3.1
fixation,357805.9309999943,0.6587952921787897,0.4661523588001728,2.7169214884440103,2.6914990743001304,200.0,1251,3.1
fixation,358022.6029999256,0.6928580969572067,0.460694882273674,2.7137847900390626,2.7060470581054688,166.0,1252,3.1
fixation,358205.939999938,0.7485586941242218,0.4510154793659846,2.736456298828125,2.7088246663411457,250.0,1253,3.1
fixation,358489.2799999714,0.7866547644138336,0.4585498422384262,2.7498291015625,2.710711669921875,167.0,1254,3.1
fixation,358772.6209999323,0.18392812088131905,0.5402485387665885,2.7597220284598216,2.785642351422991,233.0,1255,3.1
fixation,359022.6259999275,0.24485413637012243,0.5365453287959099,2.714479446411133,2.7382888793945312,141.0,1256,3.1
fixation,359339.2999999523,0.3131380352106961,0.5422575121576135,2.7056080211292612,2.761381669477983,184.0,1257,3.1
fixation,359555.97200000286,0.28092072572973037,0.5460583534505632,2.775729709201389,2.805477566189236,150.0,1258,3.1
fixation,359739.3099999428,0.38915400071577594,0.5392789461395957,2.7583118785511362,2.7975033846768467,184.0,1259,3.1
fixation,359955.9819999933,0.43838792695448947,0.5502335016544049,2.7848299466646633,2.814886239858774,217.0,1260,3.1
fixation,360205.9889999628,0.49827859550714493,0.5538982301950455,2.808824157714844,2.8291900634765623,167.0,1261,3.1
fixation,360405.9919999838,0.5334961339831352,0.5623840689659119,2.8006210327148438,2.7755470275878906,75.0,1262,3.1
fixation,360722.6639999151,0.5549362131527492,0.5631916097232273,2.7770472935267856,2.7644260951450894,108.0,1263,3.1
fixation,360855.99899995327,0.5914329426983992,0.5625483182569345,2.790346145629883,2.772071202596029,400.0,1264,3.1
fixation,361272.67299997807,0.6426713407039643,0.5586396932601929,2.75308837890625,2.7239959716796873,91.0,1265,3.1
fixation,361572.6779999733,0.6669112902421218,0.5481767379320585,2.743091289813702,2.7198204627403846,217.0,1266,3.1
fixation,361822.68399989605,0.70650117205722,0.5436146333813667,2.733502524239676,2.729120526994978,467.0,1267,3.1
fixation,362322.692999959,0.7878701428572337,0.5423658629258473,2.714380900065104,2.7230438232421874,250.0,1268,3.1
fixation,362672.69599998,0.229046986438334,0.6101711913943291,2.719409942626953,2.747974395751953,133.0,1269,3.1
fixation,362822.6999999285,0.1819212853908539,0.6326244433720907,2.7270212809244794,2.728415934244792,250.0,1270,3.1
fixation,363089.371999979,0.2255895435810089,0.6372038381440299,2.71319580078125,2.703639439174107,124.0,1271,3.1
fixation,363439.37699997425,0.20980818917353947,0.641763585805893,2.725330098470052,2.7684178670247395,500.0,1272,3.1
fixation,363972.71799993515,0.17100883606407377,0.6372607383463118,2.6962042914496527,2.715323554144965,150.0,1273,3.1
fixation,364156.0569999218,0.27330224961042404,0.646369429571288,2.702173505510603,2.7257701328822543,234.0,1274,3.1
fixation,364406.0609999895,0.3230375548203786,0.6375386933485667,2.701910400390625,2.704442342122396,250.0,1275,3.1
fixation,364689.40299999714,0.4098250436095091,0.6410513061743516,2.688373272235577,2.7149581909179688,433.0,1276,3.1
fixation,365156.06699991226,0.504488640361362,0.6462326579623752,2.7452629937065973,2.7686869303385415,150.0,1277,3.1
fixation,365339.4099999666,0.551255036677633,0.6431401350668499,2.7569994245256697,2.7426986694335938,233.0,1278,3.1
fixation,365606.0829999447,0.6067150912501595,0.6489645405249163,2.735476407137784,2.6964860395951704,184.0,1279,3.1
fixation,365806.0869998932,0.6536874175071716,0.6492314785718918,2.7147420247395835,2.6943130493164062,108.0,1280,3.1
fixation,366106.08999991417,0.7066956270824779,0.6285146420652216,2.7025909423828125,2.6809928200461646,176.0,1281,3.1
fixation,366339.42599999905,0.7743374586105347,0.6371573090553284,2.68677978515625,2.7142318725585937,166.0,1282,3.1
fixation,366589.4319999218,0.2706198812950225,0.7390497823556265,2.6588192894345237,2.704440162295387,350.0,1283,3.1
fixation,366956.10399997234,0.22390542117257914,0.7397333160042763,2.687035878499349,2.6808700561523438,200.0,1284,3.1
fixation,367189.442999959,0.32470726328236715,0.739575560603823,2.7012438092912947,2.7203281947544644,124.0,1285,3.1
fixation,367556.1179999113,0.36802790462970736,0.7325247883796692,2.6667724609375,2.769366455078125,84.0,1286,3.1
fixation,367656.1179999113,0.4246863110197915,0.7432994279596541,2.7353032430013022,2.7936299641927085,300.0,1287,3.1
fixation,367972.78999996185,0.4762565761804581,0.7320963164170583,2.7039581298828126,2.744514973958333,250.0,1288,3.1
fixation,368239.4619998932,0.44220780581235886,0.72941854596138,2.7071571350097656,2.770648956298828,66.0,1289,3.1
fixation,368322.7949999571,0.4412567416826884,0.7415206780036291,2.725006103515625,2.7761688232421875,100.0,1290,3.1
fixation,368472.7999999523,0.5733600003378732,0.7331521170479911,2.766038077218192,2.738684517996652,233.0,1291,3.1
fixation,368739.4689999819,0.6391702104698528,0.7341940213333477,2.7213273481889204,2.6888080943714487,183.0,1292,3.1
fixation,368972.8069999218,0.7372910891260419,0.72905923639025,2.677455357142857,2.691491263253348,125.0,1293,3.1
fixation,369356.1469999552,0.5368292753895124,0.40340309341748554,2.8107617696126304,2.814935048421224,192.0,1294,3.1
fixation,369589.4849998951,0.614196352660656,0.4408953512708346,2.762669881184896,2.7456334431966147,400.0,1295,3.1
fixation,370039.4929999113,0.5569946803152561,0.2176185790449381,2.749380111694336,2.738554000854492,133.0,1296,NOTRIAL
fixation,370206.16099989414,0.6401158312956492,0.26764623274405797,2.7726776123046877,2.756421915690104,250.0,1297,NOTRIAL
fixation,370472.83499991894,0.6250303132193429,0.26556297338434626,2.806189400809152,2.7757982526506697,233.0,1298,NOTRIAL
fixation,370722.83899998665,0.5681204353060041,0.27331531516143254,2.8298653738839286,2.8294751848493305,583.0,1299,NOTRIAL
fixation,371356.1829999685,0.644092658162117,0.5012970075011254,2.8063919067382814,2.8252593994140627,167.0,1300,NOTRIAL
fixation,371539.5189999342,0.6266958280043169,0.5137070877985521,2.8352619517933237,2.849302812056108,183.0,1301,NOTRIAL
fixation,371772.8569999933,0.5680308431386948,0.27626962661743165,2.8685653686523436,2.8895263671875,167.0,1302,NOTRIAL
fixation,371989.5259999037,0.5716292003790537,0.5329657395680746,2.809279378255208,2.8139129638671876,250.0,1303,NOTRIAL
fixation,372272.86500000954,0.6420308134772561,0.7693655301224102,2.747161865234375,2.7278907082297583,367.0,1304,NOTRIAL
fixation,372689.53999996185,0.5623675008614858,0.49122975567976634,2.8239898681640625,2.832130940755208,250.0,1305,NOTRIAL
fixation,372972.87699997425,0.6414660629298952,0.7490588621132903,2.785454432169596,2.7610450320773654,1208.0,1306,NOTRIAL
fixation,374522.9019999504,0.5144805788993836,0.8881622552871704,2.6954833984375,2.7849884033203125,83.0,1307,NOTRIAL
fixation,374672.9059998989,0.5482864876588186,0.4106330821911494,2.829901377360026,2.8478469848632812,200.0,1308,NOTRIAL
fixation,374889.5769999027,0.5488588161328259,0.3168969180654077,2.742003496955423,2.751735911649816,283.0,1309,NOTRIAL
fixation,375206.24899995327,0.5001014694571495,0.4518650248646736,2.6608638763427734,2.6996498107910156,134.0,1310,FIX_CROS
fixation,375356.25199997425,0.49777752161026,0.48847899982269777,2.715424882604721,2.7422810006648937,784.0,1311,FIX_CROS
fixation,376206.26699995995,0.26222045506749836,0.4052948015076773,2.726991925920759,2.779752458844866,117.0,1312,3.2
fixation,376339.6019999981,0.2182981309791406,0.40452903260787326,2.6918373107910156,2.730945587158203,200.0,1313,3.2
fixation,376572.9389998913,0.29090647846460344,0.4086020827293396,2.662115478515625,2.711839294433594,167.0,1314,3.2
fixation,376772.942999959,0.3658884825805823,0.40364670753479004,2.693742116292318,2.7106666564941406,200.0,1315,3.2
fixation,377039.61599993706,0.5601947578516874,0.40218381583690643,2.7746387828480112,2.7414717240767046,183.0,1316,3.2
fixation,377239.6179999113,0.542423050511967,0.4015043852004138,2.7795576615767046,2.755278153852983,183.0,1317,3.2
fixation,377772.96099996567,0.6612969003617764,0.41450965590775013,2.8151206970214844,2.8004722595214844,125.0,1318,3.2
fixation,377922.96399998665,0.7169221229851246,0.41375514678657055,2.827652994791667,2.7955636978149414,267.0,1319,3.2
fixation,378222.9699999094,0.7743118405342102,0.40160904595485103,2.7379690317007213,2.7138343224158654,217.0,1320,3.2
fixation,378522.9739999771,0.2505806322608675,0.4873612161193575,2.7591770717075894,2.775484357561384,117.0,1321,3.2
fixation,378672.97599995136,0.20065542253164145,0.49172547688850987,2.788251436673678,2.806011493389423,225.0,1322,3.2
fixation,379139.6509999037,0.22900603081171328,0.5016553848981857,2.7602339524489183,2.786076472355769,216.0,1323,3.2
fixation,379389.6559998989,0.28095761500298977,0.5023305974900723,2.839578628540039,2.8377227783203125,141.0,1324,3.2
fixation,379739.66499996185,0.3460704669356346,0.5036644011735916,2.813564724392361,2.8119384765625,158.0,1325,3.2
fixation,379939.6669999361,0.42283597886562346,0.5010465413331986,2.8053314208984377,2.8071492513020835,250.0,1326,3.2
fixation,380206.33999991417,0.4712779883827482,0.4999652792300497,2.781604221888951,2.7722789219447543,233.0,1327,3.2
fixation,380473.00899994373,0.5478559044691232,0.506507009267807,2.81741450383113,2.7702730618990383,217.0,1328,3.2
fixation,380723.01399993896,0.6089714488812855,0.5087616007242884,2.8289642333984375,2.7894624982561385,234.0,1329,3.2
fixation,380989.6859999895,0.6680643558502197,0.5124916640611795,2.776768611027644,2.7394338754507213,217.0,1330,3.2
fixation,381239.69099998474,0.7077202677726746,0.5033092558383941,2.749623107910156,2.7244003295898436,167.0,1331,3.2
fixation,381423.02499997616,0.7654475331306457,0.5010561138391495,2.736802164713542,2.721507771809896,250.0,1332,3.2
fixation,381706.36599993706,0.8054998695850373,0.504140630364418,2.7457000732421877,2.7178558349609374,83.0,1333,3.2
fixation,381856.3679999113,0.48316286504268646,0.5804659459326003,2.7582244873046875,2.7708502875434027,150.0,1334,3.2
fixation,382023.0349999666,0.45290821905319506,0.5907551004336431,2.766027597280649,2.7826432448167067,217.0,1335,3.2
fixation,382273.0410000086,0.5314043760299683,0.5982803901036581,2.7928263346354165,2.7694880167643228,108.0,1336,3.2
fixation,382656.38099992275,0.4909403227707919,0.5932742234538583,2.7840019674862133,2.8364706600413605,283.0,1337,3.2
fixation,383206.3909999132,0.6517351014273507,0.42192977028233664,2.8023834228515625,2.7936815534319197,108.0,1338,NOTRIAL
fixation,383356.3899999857,0.5713255951801935,0.3582556222875913,2.84307861328125,2.8459243774414062,100.0,1339,NOTRIAL
fixation,383473.0599999428,0.5754011486257825,0.27957805565425325,2.803192138671875,2.817197527204241,117.0,1340,NOTRIAL
fixation,383606.3980000019,0.6358573552634981,0.2823101878166199,2.7751634385850696,2.7771920098198786,300.0,1341,NOTRIAL
fixation,383923.0690000057,0.5789781456643884,0.27062729407440533,2.7551311146129263,2.7685435901988638,184.0,1342,NOTRIAL
fixation,384123.0729999542,0.5617592090910132,0.2697397064078938,2.7629339044744317,2.759674072265625,184.0,1343,NOTRIAL
fixation,384356.4099999666,0.6250351890921593,0.5057302465041479,2.7876625061035156,2.7922261555989585,200.0,1344,NOTRIAL
fixation,384573.0799999237,0.6468828944932847,0.5112251951580956,2.8480064755394343,2.8346702938988093,350.0,1345,NOTRIAL
fixation,384973.08599996567,0.5721228867769241,0.2581811510026455,2.8590265909830728,2.8799819946289062,200.0,1346,NOTRIAL
fixation,385206.4239999056,0.49872908865412074,0.5171496321757635,2.861952463785807,2.8907464345296225,400.0,1347,NOTRIAL
fixation,385656.4329999685,0.6501256742260673,0.7384472408077933,2.8045695911754263,2.811491532759233,183.0,1348,NOTRIAL
fixation,385856.4349999428,0.6364549249410629,0.7566405646502972,2.8034095764160156,2.8115310668945312,133.0,1349,NOTRIAL
fixation,386039.7730000019,0.5129467504365104,0.5107439607381821,2.8851536342075894,2.9295272827148438,233.0,1350,NOTRIAL
fixation,386323.1109999418,0.5801574215292931,0.7170479372143745,2.7904129028320312,2.792633056640625,200.0,1351,NOTRIAL
fixation,386556.44900000095,0.6454996820890678,0.7452462096259279,2.794934830575619,2.7602576489718453,883.0,1352,NOTRIAL
fixation,387489.79799997807,0.5153158940374851,0.5228522680699825,2.8448143005371094,2.8506898880004883,267.0,1353,NOTRIAL
fixation,387789.8029999733,0.5978172208581652,0.6348987775189536,2.8008270263671875,2.7685132707868303,117.0,1354,NOTRIAL
fixation,387939.8039999008,0.5278160505824618,0.8432309594419267,2.721159193250868,2.7317403157552085,150.0,1355,NOTRIAL
fixation,388123.14199995995,0.47216784209012985,0.8301912844181061,2.7892990112304688,2.8177719116210938,75.0,1356,NOTRIAL
fixation,388489.8139998913,0.5558194209028173,0.398923815952407,2.884717022931134,2.872171472620081,442.0,1357,NOTRIAL
fixation,388973.15799999237,0.5311844646930695,0.42943573494752246,2.8381856282552085,2.8550923665364585,100.0,1358,NOTRIAL
fixation,389123.1589999199,0.3640618164230276,0.4907799258276268,2.8127379240813077,2.8394639756944446,458.0,1359,NOTRIAL
fixation,389773.1669999361,0.3829832604298225,0.48565971622100246,2.78262446476863,2.8303563044621396,209.0,1360,NOTRIAL
fixation,390073.1739999056,0.4941831502047452,0.755005191672932,2.7502940784801138,2.799247048117898,184.0,1361,NOTRIAL
fixation,390273.1789999008,0.45646467639340293,0.7498794396718343,2.743806627061632,2.8022579616970487,150.0,1362,NOTRIAL
fixation,390456.5159999132,0.543044544183291,0.750347185593385,2.783564640925481,2.7997166560246396,216.0,1363,NOTRIAL
fixation,390706.5189999342,0.45723998120852877,0.747396462729999,2.7598648071289062,2.8199353899274553,241.0,1364,NOTRIAL
fixation,391139.85399997234,0.4772442604104678,0.4781566510597865,2.8216145833333335,2.8585713704427085,92.0,1365,NOTRIAL
fixation,391256.52899992466,0.4942951925098896,0.5082273796200752,2.8547325134277344,2.8916854858398438,333.0,1366,NOTRIAL
fixation,391623.2009999752,0.45217869537217276,0.8466298835618156,2.702357700892857,2.745115007672991,117.0,1367,19
fixation,391756.53999996185,0.4071053061634302,0.8971435539424419,2.6425933837890625,2.701767921447754,266.0,1368,19
fixation,392056.5449999571,0.47694060883738776,0.897648578340357,2.694577303799716,2.723542646928267,183.0,1369,19
fixation,392256.54799997807,0.5108547707398733,0.8970847030480703,2.6392008463541665,2.634097629123264,150.0,1370,19
fixation,392439.88499999046,0.46634084624903543,0.9017566357340131,2.6913626534598216,2.766350882393973,117.0,1371,19
fixation,392589.88799989223,0.5777306492839541,0.899395478623254,2.725299290248326,2.656581333705357,233.0,1372,19
fixation,392889.89199995995,0.48791169822216035,0.48863017857074736,2.83502197265625,2.8500518798828125,167.0,1373,19
fixation,393089.8949999809,0.4920838074758649,0.3700735103338957,2.776852607727051,2.7869768142700195,267.0,1374,19
fixation,393406.567999959,0.6018986322663047,0.5303123891353607,2.696695501154119,2.7073211669921875,183.0,1375,19
fixation,393606.57099998,0.6081162750720978,0.5516928613185883,2.7268035888671873,2.7269500732421874,83.0,1376,19
fixation,393723.24000000954,0.4690967115916704,0.393468818382213,2.7409170050370064,2.7854646381578947,317.0,1377,19
fixation,394056.5799999237,0.4454343815644582,0.384316290418307,2.7098931206597223,2.7562628851996527,150.0,1378,19
fixation,394256.58199989796,0.4513893509283662,0.7033297164986531,2.7196324666341147,2.7754271825154624,808.0,1379,19
fixation,395373.2689999342,0.4740169532597065,0.6852656714618206,2.799989700317383,2.8239479064941406,134.0,1380,19
fixation,395539.9389998913,0.5695298271519798,0.6630356098924365,2.8601553780691966,2.8081185477120534,117.0,1381,19
fixation,395689.94099998474,0.59870365858078,0.5455662091573079,2.8055511474609376,2.7698689778645833,250.0,1382,19
fixation,395973.27899992466,0.4679610888872828,0.39648046450955526,2.7526539393833707,2.7549024309430803,234.0,1383,19
fixation,396223.28599989414,0.4481736115283436,0.37648971130450565,2.720911661783854,2.716561211480035,300.0,1384,19
fixation,396539.9619998932,0.4946412538227282,0.34219484580190557,2.703169973273026,2.7016713995682564,317.0,1385,19
fixation,396873.30099999905,0.45642019019407387,0.3673746454365113,2.772356818704044,2.7590107637293197,284.0,1386,19
fixation,397173.3079999685,0.4286331693673956,0.37767900680673533,2.827952943999192,2.7987502525592673,492.0,1387,19
fixation,397856.6559998989,0.6001216633753343,0.5723069283095273,2.7726190740411933,2.7345400723544033,175.0,1388,19
fixation,398073.3259999752,0.5973781238902699,0.7150077277963812,2.7960884787819604,2.733559348366477,184.0,1389,19
fixation,398306.6639999151,0.4341249593666622,0.6998973346891857,2.766110374813988,2.784115019298735,350.0,1390,19
fixation,398673.33999991417,0.45520661906762555,0.6958625874736092,2.7496415571732955,2.7628476229580965,916.0,1391,19
fixation,399606.6940000057,0.46218869984149935,0.7211522549390793,2.80218505859375,2.8101547241210936,167.0,1392,19
fixation,399806.6969999075,0.5878810859643496,0.7131557407287451,2.8059557401216946,2.7505182119516225,433.0,1393,19
fixation,400256.7079999447,0.5602872427552938,0.6979474853724241,2.8176231384277344,2.781439781188965,267.0,1394,19
fixation,400540.04699993134,0.5386011385255389,0.6670418696271049,2.864073011610243,2.8597539265950522,300.0,1395,19
fixation,400923.3869999647,0.5872720546192594,0.5462237166033851,2.8519287109375,2.863405015733507,150.0,1396,19
fixation,401106.72599995136,0.47719783453564896,0.37574569175117895,2.8251591732627466,2.8385853014494242,317.0,1397,19
fixation,401440.0639998913,0.4508558484640988,0.38108406554568897,2.762209805575284,2.783781571821733,184.0,1398,19
fixation,401656.7359999418,0.5039134865457361,0.35867582667957654,2.770662481134588,2.7750188654119317,367.0,1399,19
fixation,402306.746999979,0.49682093531854693,0.4571906885793132,2.854524181735131,2.8561214323966735,517.0,1400,FIX_CROS
fixation,402873.42199993134,0.458347387611866,0.3837537821382284,2.7625274658203125,2.7940292358398438,133.0,1401,19.1
fixation,403073.42699992657,0.23460745687286058,0.24717878177762032,2.7306645711263022,2.767583211263021,100.0,1402,19.1
fixation,403190.08599996567,0.20702534106870493,0.22029337286949158,2.677260080973307,2.7062695821126304,200.0,1403,19.1
fixation,403423.4239999056,0.27008972441156703,0.21988659414152303,2.5748685201009116,2.592998504638672,200.0,1404,19.1
fixation,403656.7619999647,0.3373970165848732,0.2224439326673746,2.5641212463378906,2.570209503173828,75.0,1405,19.1
fixation,403890.1069999933,0.3899978060613979,0.23068201677365738,2.6520496715198862,2.6760364879261362,176.0,1406,19.1
fixation,404090.09999990463,0.43333678421649063,0.23003386198119682,2.730523542924361,2.72237812389027,367.0,1407,19.1
fixation,404490.11899995804,0.36947437482220785,0.2180615636919226,2.7186290196010043,2.711614336286272,234.0,1408,19.1
fixation,404756.7799999714,0.4419613840679328,0.22658351870874563,2.7590548197428384,2.730779012044271,200.0,1409,19.1
fixation,404973.4509999752,0.4863431453704834,0.22850835571686426,2.7568791707356772,2.7289810180664062,108.0,1410,19.1
fixation,405256.78999996185,0.5273439776897431,0.2332880225777626,2.8049237060546877,2.7881591796875,409.0,1411,19.1
fixation,405706.7960000038,0.47273192612024456,0.21888879514657533,2.756373478816106,2.7659935584435096,217.0,1412,19.1
fixation,405940.1399999857,0.5456060414964502,0.225612919438969,2.7599362460049717,2.7491926713423296,192.0,1413,19.1
fixation,406290.14599990845,0.5470754466950893,0.22356535121798515,2.7441768646240234,2.741973876953125,126.0,1414,19.1
fixation,406440.14599990845,0.6054940205067396,0.2203803132288158,2.741572380065918,2.725343704223633,267.0,1415,19.1
fixation,406740.1519999504,0.6598255016974041,0.21909899530666216,2.6612766810825894,2.637669154575893,234.0,1416,19.1
fixation,407006.8229999542,0.7098183507720629,0.21159646598001322,2.6736793518066406,2.637944539388021,200.0,1417,19.1
fixation,407223.49000000954,0.7405862970785662,0.21583960882642053,2.674477317116477,2.6365411931818183,183.0,1418,19.1
fixation,407423.4929999113,0.7196646680434545,0.21154100323716798,2.6994107564290366,2.655602773030599,200.0,1419,19.1
fixation,407640.1619999409,0.7013585299253464,0.2118264839053154,2.721875,2.6819976806640624,167.0,1420,19.1
fixation,407840.1660000086,0.7688832562416792,0.22075886093080044,2.737171173095703,2.6885814666748047,267.0,1421,19.1
fixation,408123.5,0.8022268176078796,0.21178605854511262,2.7424560546875,2.7123321533203124,91.0,1422,19.1
fixation,408373.49399995804,0.7775392889976501,0.21560622453689576,2.7597061157226563,2.746168518066406,158.0,1423,19.1
fixation,408640.1749999523,0.27128960617950987,0.2926849509988512,2.8020215715680803,2.8365936279296875,117.0,1424,19.1
fixation,408790.17699992657,0.2164762755855918,0.2972813956439495,2.7585372924804688,2.7757492065429688,142.0,1425,19.1
fixation,409106.8489999771,0.22487681483229002,0.30775055785973865,2.6306482950846353,2.6584142049153647,92.0,1426,19.1
fixation,409240.1859999895,0.285980224609375,0.3163858950138092,2.680596669514974,2.7122879028320312,200.0,1427,19.1
fixation,409456.85099995136,0.31853912174701693,0.31372268721461294,2.6517623901367187,2.6857757568359375,333.0,1428,19.1
fixation,409806.8559999466,0.3038174122571945,0.31058959662914276,2.6345855712890627,2.6633392333984376,83.0,1429,19.1
fixation,409923.5230000019,0.35616468028588727,0.3105937174775384,2.6414850408380683,2.6358087713068183,183.0,1430,19.1
fixation,410123.5269999504,0.3954656517931393,0.31693449935742785,2.654071262904576,2.6398533412388394,233.0,1431,19.1
fixation,410390.19599998,0.4527713548053395,0.3200427388603037,2.6830097545276987,2.6522410999644888,184.0,1432,19.1
fixation,410606.8679999113,0.5001612129536542,0.31955584477294574,2.715494329279119,2.6709400523792612,183.0,1433,19.1
fixation,410823.5389999151,0.5483066572083367,0.31834560963842606,2.7096099853515625,2.680328369140625,150.0,1434,19.1
fixation,411006.87399995327,0.5896211504936218,0.3122026115655899,2.7062957763671873,2.67562255859375,167.0,1435,19.1
fixation,411190.20999991894,0.6368906604392188,0.3141080747757639,2.682468959263393,2.6468614850725447,234.0,1436,19.1
fixation,411456.882999897,0.6800485750039419,0.31055062636733055,2.6540438334147134,2.613391876220703,200.0,1437,19.1
